country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
Terluna,Voskara,trade_def_v1,trade,justified,0.06334441900253296,-0.5053398162126541,-0.22099769860506058,0.9920823173129001
Terluna,Voskara,trade_def_v1,trade,unjustified,0.3177199214696884,-0.7240038216114044,-0.203141950070858,0.9938803642580177
Terluna,Voskara,trade_def_v2,trade,justified,0.4891342222690582,-0.5209949016571045,-0.015930339694023132,0.9928064516594602
Terluna,Voskara,trade_def_v2,trade,unjustified,-0.1298827975988388,0.1340317726135254,0.0020744875073432922,0.9951319251802364
Terluna,Voskara,border_def_v1,border,justified,0.34529218077659607,-0.26695166528224945,0.03917025774717331,0.99378192508632
Terluna,Voskara,border_def_v1,border,unjustified,0.13655021786689758,-0.12106840312480927,0.007740907371044159,0.9952063360991656
Terluna,Voskara,border_def_v2,border,justified,0.04644098877906799,-0.2615540027618408,-0.10755650699138641,0.9921634161454482
Terluna,Voskara,border_def_v2,border,unjustified,-0.7025703266263008,0.5703170150518417,-0.06612665578722954,0.994465369008986
Terluna,Voskara,espionage_def_v1,espionage,justified,0.4800717532634735,-0.22291789948940277,0.12857692688703537,0.9922902757217251
Terluna,Voskara,espionage_def_v1,espionage,unjustified,-0.24038740992546082,0.37248751521110535,0.06605005264282227,0.9945616102213509
Terluna,Voskara,espionage_def_v2,espionage,justified,0.7147486060857773,-0.33437518775463104,0.19018670916557312,0.993663891663715
Terluna,Voskara,espionage_def_v2,espionage,unjustified,0.24519994854927063,0.17349128425121307,0.20934561640024185,0.99462830784482
Terluna,Voskara,humanitarian_def_v1,humanitarian,justified,0.48039981722831726,-0.9142469763755798,-0.2169235795736313,0.9932397805188732
Terluna,Voskara,humanitarian_def_v1,humanitarian,unjustified,0.25943945348262787,-0.3174472153186798,-0.02900388091802597,0.9947146999388701
Terluna,Voskara,humanitarian_def_v2,humanitarian,justified,-0.46367859840393066,0.34887203574180603,-0.05740328133106232,0.9923069296393772
Terluna,Voskara,humanitarian_def_v2,humanitarian,unjustified,-0.9853785261511803,1.014830730855465,0.014726102352142334,0.9943421185977626
Terluna,Voskara,nuclear_def_v1,nuclear,justified,0.3252400681376457,-0.4264671951532364,-0.050613563507795334,0.9925833952208775
Terluna,Voskara,nuclear_def_v1,nuclear,unjustified,-0.21588172018527985,-0.059051141142845154,-0.1374664306640625,0.9950402393749539
Terluna,Voskara,nuclear_def_v2,nuclear,justified,0.2646554261445999,-0.25544895231723785,0.00460323691368103,0.9922588693709165
Terluna,Voskara,nuclear_def_v2,nuclear,unjustified,-0.393942266702652,0.6834457442164421,0.14475173875689507,0.9953366030632689
Terluna,Voskara,sovereignty_def_v1,sovereignty,justified,0.3309013396501541,-0.28513680398464203,0.022882267832756042,0.993859409136418
Terluna,Voskara,sovereignty_def_v1,sovereignty,unjustified,0.1628650426864624,0.04527692496776581,0.1040709838271141,0.9947125408138684
Terluna,Voskara,tech_war_def_v1,tech_war,justified,0.4649965390563011,-0.39034321904182434,0.03732666000723839,0.9933919297127728
Terluna,Voskara,tech_war_def_v1,tech_war,unjustified,-0.1014804095029831,0.05374608933925629,-0.023867160081863403,0.9954559936926533
Terluna,Voskara,internal_affairs_def_v1,internal_affairs,justified,0.29531946778297424,0.04115813970565796,0.1682388037443161,0.9924533941869412
Terluna,Voskara,internal_affairs_def_v1,internal_affairs,unjustified,0.5720068961381912,-0.36838050186634064,0.10181319713592529,0.9939344654185244
Terluna,Drethia,airspace_v1,airspace,justified,-0.4695427790284157,0.3000723123550415,-0.08473523333668709,0.9916472567156833
Terluna,Drethia,airspace_v1,airspace,unjustified,-0.3347734063863754,0.014151394367218018,-0.1603110060095787,0.9929899981565434
Terluna,Drethia,airspace_v2,airspace,justified,-0.6482398509979248,0.4207402467727661,-0.11374980211257935,0.9923961505741138
Terluna,Drethia,airspace_v2,airspace,unjustified,-0.4215109795331955,0.24518992006778717,-0.08816052973270416,0.993773536990239
Terluna,Drethia,airspace_v3,airspace,justified,-0.11830416321754456,0.35226699709892273,0.11698141694068909,0.9923029693564893
Terluna,Drethia,airspace_v3,airspace,unjustified,-0.021097898483276367,0.23112578690052032,0.10501394420862198,0.99443033153734
Terluna,Drethia,airspace_v4,airspace,justified,-0.7804480940103531,0.5472504422068596,-0.11659882590174675,0.992998361637008
Terluna,Drethia,airspace_v4,airspace,unjustified,-0.18296651542186737,0.11390672624111176,-0.03452989459037781,0.9940593719137222
Terluna,Drethia,airspace_v5,airspace,justified,-0.42674561589956284,0.3150617629289627,-0.055841926485300064,0.9936281912538678
Terluna,Drethia,airspace_v5,airspace,unjustified,0.05576479434967041,-0.06543014943599701,-0.0048326775431632996,0.9950557104351219
Terluna,Drethia,maritime_v1,maritime,justified,-0.09904801845550537,0.034977987408638,-0.032035015523433685,0.9922725052838625
