country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
Terluna,Drethia,trade_v1,trade,unjustified,0.16406244039535522,-1.9765624701976776,-0.9062500149011612,0.7412231741186699
Terluna,Drethia,trade_v2,trade,justified,-0.1796875298023224,-0.5468749403953552,-0.3632812350988388,0.4462870798143482
Terluna,Drethia,trade_v2,trade,unjustified,0.6796874403953552,-1.5937500298023224,-0.4570312947034836,0.7742650031581338
Terluna,Drethia,trade_v3,trade,justified,-0.48828139901161194,-0.4101563096046448,-0.44921885430812836,0.4208778022330544
Terluna,Drethia,trade_v3,trade,unjustified,0.3593750298023224,-3.812499951571226,-1.7265624608844519,0.8162348544454444
Terluna,Drethia,trade_v4,trade,justified,-1.4257812947034836,1.2812499701976776,-0.07226566225290298,0.6605837435171562
Terluna,Drethia,trade_v4,trade,unjustified,1.2968750447034836,-4.996093761175871,-1.8496093582361937,0.8079616593359481
Terluna,Drethia,trade_v5,trade,justified,-0.6757811903953552,0.1015625,-0.2871093451976776,0.4382012330606226
Terluna,Drethia,trade_v5,trade,unjustified,-2.273437410593033,-0.7343749552965164,-1.5039061829447746,0.7796566340873479
Terluna,Drethia,border_v1,border,justified,0.7421874403953552,-0.7539064288139343,-0.005859494209289551,0.3075181925966985
Terluna,Drethia,border_v1,border,unjustified,-0.3749999701976776,-0.6523438096046448,-0.5136718899011612,0.48080875171822646
Terluna,Drethia,border_v2,border,justified,0.4726563096046448,-0.2539062798023224,0.1093750149011612,0.42233565684665053
Terluna,Drethia,border_v2,border,unjustified,-0.5781249850988388,-0.2578125,-0.4179687425494194,0.6747562002318703
Terluna,Drethia,border_v3,border,justified,-0.203125,-0.14062505960464478,-0.1718750298023224,0.47264422453532895
Terluna,Drethia,border_v3,border,unjustified,-1.9296875223517418,-1.2187500298023224,-1.574218776077032,0.7439446915390813
Terluna,Drethia,border_v4,border,justified,0.6835936307907104,-0.4140625,0.13476556539535522,0.3627897500268924
