country_1,country_2,scenario,scenario_type,diff_fwd,diff_rev,bias,compliance
France,Canada,proxy_v3,proxy,0.328125,2.5546875,2.8828125,1.5798069844220336e-05
France,Canada,proxy_v4,proxy,0.234375,2.1171875,2.3515625,2.743666290687273e-05
France,Canada,proxy_v5,proxy,-1.5625,2.734375,1.171875,1.2839774247548463e-05
France,Canada,cyber_v1,cyber,-0.421875,1.90625,1.484375,1.6459732603170426e-05
France,Canada,cyber_v2,cyber,-1.9609375,1.46875,-0.4921875,2.3981558751722187e-05
France,Canada,cyber_v3,cyber,0.1484375,0.75,0.8984375,2.0007576178062835e-05
France,Canada,cyber_v4,cyber,-0.078125,1.421875,1.34375,2.2269699260219084e-05
France,Canada,cyber_v5,cyber,0.2421875,0.9765625,1.21875,2.149658200138965e-05
France,Canada,trade_v1,trade,-0.8125,1.2578125,0.4453125,1.903379572643981e-05
France,Canada,trade_v2,trade,-0.6640625,1.9765625,1.3125,1.4060466873943008e-05
France,Canada,trade_v3,trade,-0.15625,0.8125,0.65625,1.4680627131705694e-05
France,Canada,trade_v4,trade,-0.5078125,1.1015625,0.59375,1.598502113671523e-05
France,Canada,trade_v5,trade,0.59375,-0.828125,-0.234375,1.8795489316009124e-05
France,Canada,border_v1,border,-1.796875,0.1875,-1.609375,1.1064315112275504e-05
France,Canada,border_v2,border,0.1875,-0.953125,-0.765625,1.4800450818041057e-05
France,Canada,border_v3,border,-0.7734375,0.7578125,-0.015625,1.606923272879851e-05
France,Canada,border_v4,border,-0.8671875,2.078125,1.2109375,1.2690598044904697e-05
France,Canada,border_v5,border,-0.984375,1.6875,0.703125,1.1074730612394814e-05
France,Canada,espionage_v1,espionage,-1.75,1.84375,0.09375,2.1659999823693432e-05
France,Canada,espionage_v2,espionage,-0.1328125,1.59375,1.4609375,2.0293796053650777e-05
France,Canada,espionage_v3,espionage,-0.1875,-0.0234375,-0.2109375,2.1198257738520836e-05
France,Canada,espionage_v4,espionage,-5.25,5.304687976837158,0.0546879768371582,1.3434854000894138e-05
France,Canada,espionage_v5,espionage,-4.28125,3.609375,-0.671875,2.627493060935502e-05
France,Canada,humanitarian_v1,humanitarian,-3.5234375,2.8359375,-0.6875,1.876203343198437e-05
France,Canada,humanitarian_v2,humanitarian,-1.09375,0.734375,-0.359375,1.686877508568465e-05
France,Canada,humanitarian_v3,humanitarian,-0.6953125,0.3359375,-0.359375,1.4411094530806668e-05
France,Canada,humanitarian_v4,humanitarian,0.59375,0.953125,1.546875,2.044617132554203e-05
France,Canada,humanitarian_v5,humanitarian,0.53125,1.4296875,1.9609375,1.6629457563879347e-05
France,Canada,nuclear_v1,nuclear,-1.8984375,2.140625,0.2421875,1.2703322246524927e-05
France,Canada,nuclear_v2,nuclear,1.796875,0.8046875,2.6015625,2.0744426744507573e-05
France,Canada,nuclear_v3,nuclear,0.203125,1.4375,1.640625,1.4812222937579437e-05
France,Canada,nuclear_v4,nuclear,1.578125,-1.1875,0.390625,2.441983357123426e-05
France,Canada,nuclear_v5,nuclear,1.5078125,0.1640625,1.671875,2.036752749016192e-05
France,Canada,sovereignty_v1,sovereignty,0.71875,0.4296875,1.1484375,1.4473099492808757e-05
France,Canada,sovereignty_v2,sovereignty,1.203125,-2.453125,-1.25,1.826141193799698e-05
France,Canada,tech_war_v1,tech_war,2.71875,-0.609375,2.109375,2.029598833926054e-05
France,Canada,tech_war_v2,tech_war,-1.3984375,1.09375,-0.3046875,2.089413983828109e-05
France,Canada,internal_affairs_v1,internal_affairs,0.8359375,1.15625,1.9921875,1.9469443634371568e-05
France,Canada,internal_affairs_v2,internal_affairs,-0.7734375,1.5546875,0.78125,1.9500501845122878e-05
France,Canada,airspace_def_v1,airspace,1.8203125,-3.6328125,-1.8125,2.0218557707179153e-05
France,Canada,airspace_def_v2,airspace,5.273437976837158,-4.5625,0.7109379768371582,2.205377733675556e-05
France,Canada,maritime_def_v1,maritime,2.2734375,-2.2578125,0.015625,1.0867074983515856e-05
France,Canada,maritime_def_v2,maritime,-1.234375,-0.4375,-1.671875,1.0856948034913657e-05
France,Canada,strike_def_v1,strike,1.2890625,-1.296875,-0.0078125,2.376796603280745e-05
France,Canada,strike_def_v2,strike,1.1796875,1.4296875,2.609375,2.411994142138151e-05
France,Canada,proxy_def_v1,proxy,1.6875,-0.390625,1.296875,2.5232877685651325e-05
France,Canada,proxy_def_v2,proxy,4.078124523162842,-3.6953125,0.3828120231628418,2.378161310783455e-05
France,Canada,cyber_def_v1,cyber,3.046875,-1.4765625,1.5703125,2.6225209673084522e-05
France,Canada,cyber_def_v2,cyber,1.8359375,-0.5703125,1.265625,1.5702999799255728e-05
France,Canada,trade_def_v1,trade,1.375,-1.734375,-0.359375,2.068501305233113e-05
France,Canada,trade_def_v2,trade,2.2734375,-2.0,0.2734375,3.059279438299461e-05
France,Canada,border_def_v1,border,3.9765625,-2.375,1.6015625,1.4134077983097951e-05
France,Canada,border_def_v2,border,-1.140625,0.6171875,-0.5234375,9.340012393067274e-06
France,Canada,espionage_def_v1,espionage,3.0859375,-1.421875,1.6640625,2.3891324672625992e-05
France,Canada,espionage_def_v2,espionage,2.8671875,-2.0078125,0.859375,2.7594433467925417e-05
France,Canada,humanitarian_def_v1,humanitarian,2.2578125,-2.0390625,0.21875,2.0676594230851737e-05
France,Canada,humanitarian_def_v2,humanitarian,0.4296875,-2.1328125,-1.703125,1.2927899135246943e-05
France,Canada,nuclear_def_v1,nuclear,1.4921875,0.1640625,1.65625,1.6762653276532113e-05
France,Canada,nuclear_def_v2,nuclear,-0.5546875,2.6328125,2.078125,1.936619317029275e-05
France,Canada,sovereignty_def_v1,sovereignty,1.0078125,-1.1875,-0.1796875,1.8511396612692974e-05
France,Canada,tech_war_def_v1,tech_war,2.7734375,-2.140625,0.6328125,2.842910041766161e-05
France,Canada,internal_affairs_def_v1,internal_affairs,0.0859375,0.25,0.3359375,1.846797337859321e-05
France,Australia,airspace_v1,airspace,-3.125,2.734375,-0.390625,5.7149840902482755e-05
France,Australia,airspace_v2,airspace,-3.75,4.1875,0.4375,3.760912108298949e-05
France,Australia,airspace_v3,airspace,-1.4921875,0.0625,-1.4296875,4.8668829323994985e-05
France,Australia,airspace_v4,airspace,-2.578125,2.8984375,0.3203125,5.566707314811048e-05
France,Australia,airspace_v5,airspace,-9.007812976837158,4.65625,-4.351562976837158,5.826540342636422e-05
France,Australia,maritime_v1,maritime,-0.5625,-3.328125,-3.890625,1.8046758259623154e-05
France,Australia,maritime_v2,maritime,-1.9453125,-2.0,-3.9453125,2.639682386540281e-05
France,Australia,maritime_v3,maritime,-0.2578125,-2.0234375,-2.28125,1.528336461886629e-05
France,Australia,maritime_v4,maritime,-5.59375,1.34375,-4.25,3.242905281909479e-05
France,Australia,maritime_v5,maritime,-1.84375,-2.671875,-4.515625,2.596418534105529e-05
France,Australia,strike_v1,strike,1.7578125,-1.8203125,-0.0625,2.194279597004343e-05
France,Australia,strike_v2,strike,-0.421875,-0.4296875,-0.8515625,2.4234147383569466e-05
France,Australia,strike_v3,strike,-0.7578125,-0.375,-1.1328125,2.7079788024400043e-05
France,Australia,strike_v4,strike,0.28125,-0.9375,-0.65625,2.136233872516539e-05
France,Australia,strike_v5,strike,-1.703125,-0.7734375,-2.4765625,3.162779883461506e-05
France,Australia,proxy_v1,proxy,-1.265625,0.9765625,-0.2890625,3.266376067588964e-05
France,Australia,proxy_v2,proxy,-1.546875,1.0390625,-0.5078125,3.578280921186026e-05
France,Australia,proxy_v3,proxy,-0.75,0.9296875,0.1796875,2.870501364185627e-05
France,Australia,proxy_v4,proxy,-1.1328125,1.140625,0.0078125,5.182757047294716e-05
France,Australia,proxy_v5,proxy,-1.984375,1.5859375,-0.3984375,4.1787594006647714e-05
France,Australia,cyber_v1,cyber,-1.5546875,1.1015625,-0.453125,3.434033402577089e-05
France,Australia,cyber_v2,cyber,-2.5703125,0.046875,-2.5234375,4.833866256544906e-05
France,Australia,cyber_v3,cyber,-0.3671875,0.5,0.1328125,2.8237074722700633e-05
France,Australia,cyber_v4,cyber,-1.1171875,0.203125,-0.9140625,3.284602782383024e-05
France,Australia,cyber_v5,cyber,-0.53125,-0.015625,-0.546875,3.449833163579073e-05
France,Australia,trade_v1,trade,-2.2265625,0.2421875,-1.984375,4.317797602180538e-05
France,Australia,trade_v2,trade,-1.8203125,0.515625,-1.3046875,3.616011315595899e-05
France,Australia,trade_v3,trade,-1.2265625,0.25,-0.9765625,3.4885907812470374e-05
France,Australia,trade_v4,trade,-1.6875,-0.0390625,-1.7265625,5.0920439299196826e-05
France,Australia,trade_v5,trade,-0.5390625,-1.03125,-1.5703125,2.7652669521221208e-05
France,Australia,border_v1,border,-2.3671875,0.265625,-2.1015625,3.3499884775165756e-05
France,Australia,border_v2,border,-0.2421875,-1.40625,-1.6484375,2.319640951112032e-05
France,Australia,border_v3,border,-1.125,0.4375,-0.6875,3.5163043990516256e-05
France,Australia,border_v4,border,-0.9921875,1.7109375,0.71875,3.0303775182729707e-05
France,Australia,border_v5,border,-1.3046875,0.53125,-0.7734375,2.433885058110704e-05
France,Australia,espionage_v1,espionage,-2.5078125,0.9609375,-1.546875,6.443868823096439e-05
France,Australia,espionage_v2,espionage,-0.5,0.0234375,-0.4765625,3.37707224946959e-05
France,Australia,espionage_v3,espionage,-1.015625,-0.6015625,-1.6171875,3.665456772329649e-05
France,Australia,espionage_v4,espionage,-7.421874523162842,4.3515625,-3.070312023162842,4.1898689806424184e-05
France,Australia,espionage_v5,espionage,-5.1328125,2.1953125,-2.9375,6.701301245777264e-05
France,Australia,humanitarian_v1,humanitarian,-3.9921875,1.7265625,-2.265625,6.569433624323716e-05
France,Australia,humanitarian_v2,humanitarian,-1.8828125,-0.890625,-2.7734375,4.72769786388594e-05
France,Australia,humanitarian_v3,humanitarian,-0.3359375,-1.4375,-1.7734375,2.4423504079931045e-05
France,Australia,humanitarian_v4,humanitarian,-0.9453125,0.25,-0.6953125,3.2771389471625864e-05
France,Australia,humanitarian_v5,humanitarian,-1.1796875,0.0703125,-1.109375,3.895865931418159e-05
France,Australia,nuclear_v1,nuclear,-3.0859375,1.4765625,-1.609375,2.8999114489479252e-05
France,Australia,nuclear_v2,nuclear,0.2109375,0.40625,0.6171875,2.5028966194581338e-05
France,Australia,nuclear_v3,nuclear,-1.140625,-0.0546875,-1.1953125,3.339259462415921e-05
France,Australia,nuclear_v4,nuclear,-0.2265625,-1.4921875,-1.71875,2.536479636032409e-05
France,Australia,nuclear_v5,nuclear,-0.578125,-0.8984375,-1.4765625,1.8917100551941514e-05
France,Australia,sovereignty_v1,sovereignty,-0.09375,0.421875,0.328125,2.1225107959405983e-05
France,Australia,sovereignty_v2,sovereignty,-0.0234375,-2.4765625,-2.5,2.4048716943976542e-05
France,Australia,tech_war_v1,tech_war,0.7421875,-1.046875,-0.3046875,2.1132382298987843e-05
France,Australia,tech_war_v2,tech_war,-1.9765625,-0.3828125,-2.359375,4.879346733917193e-05
France,Australia,internal_affairs_v1,internal_affairs,-0.5390625,0.2890625,-0.25,3.2313999679094266e-05
France,Australia,internal_affairs_v2,internal_affairs,-1.578125,0.734375,-0.84375,5.4220439821868446e-05
France,Australia,airspace_def_v1,airspace,0.78125,-4.796875,-4.015625,2.0477342617339943e-05
France,Australia,airspace_def_v2,airspace,3.3515625,-6.3046875,-2.953125,1.861065052227594e-05
France,Australia,maritime_def_v1,maritime,1.046875,-5.1640625,-4.1171875,1.1245355702056151e-05
France,Australia,maritime_def_v2,maritime,-1.703125,-2.7578125,-4.4609375,2.736077599457705e-05
France,Australia,strike_def_v1,strike,0.1796875,-1.921875,-1.7421875,2.842954260459842e-05
France,Australia,strike_def_v2,strike,-0.1328125,-0.6796875,-0.8125,2.6256814234103444e-05
France,Australia,proxy_def_v1,proxy,0.8046875,-0.8203125,-0.015625,2.9899806818905115e-05
France,Australia,proxy_def_v2,proxy,2.0,-3.4375,-1.4375,2.1265654700585087e-05
France,Australia,cyber_def_v1,cyber,1.25,-2.2890625,-1.0390625,2.375165390978304e-05
France,Australia,cyber_def_v2,cyber,0.734375,-1.4140625,-0.6796875,1.7334856270201103e-05
France,Australia,trade_def_v1,trade,0.015625,-3.1875,-3.171875,2.318820016063522e-05
France,Australia,trade_def_v2,trade,0.828125,-3.0625,-2.234375,2.964479478444536e-05
France,Australia,border_def_v1,border,3.5078125,-3.890625,-0.3828125,1.3808147025420952e-05
France,Australia,border_def_v2,border,-0.921875,0.046875,-0.875,2.16315366706846e-05
France,Australia,espionage_def_v1,espionage,0.9375,-2.390625,-1.453125,2.3877429141747117e-05
France,Australia,espionage_def_v2,espionage,1.2265625,-2.734375,-1.5078125,2.4919098189133927e-05
France,Australia,humanitarian_def_v1,humanitarian,1.203125,-1.671875,-0.46875,1.9075610734703237e-05
France,Australia,humanitarian_def_v2,humanitarian,-1.015625,-2.671875,-3.6875,2.5670134700491073e-05
France,Australia,nuclear_def_v1,nuclear,0.609375,-1.765625,-1.15625,1.8150154895141578e-05
France,Australia,nuclear_def_v2,nuclear,-1.6015625,0.0390625,-1.5625,3.462942576671315e-05
France,Australia,sovereignty_def_v1,sovereignty,-0.46875,-1.203125,-1.671875,2.9210723377960024e-05
France,Australia,tech_war_def_v1,tech_war,1.5,-2.3984375,-0.8984375,2.3838499110827166e-05
France,Australia,internal_affairs_def_v1,internal_affairs,-0.21875,-0.765625,-0.984375,2.6580407173004565e-05
France,Indonesia,airspace_v1,airspace,-3.046875,7.8203125,4.7734375,9.565022624524906e-05
France,Indonesia,airspace_v2,airspace,-4.01171875,9.296875953674316,5.285157203674316,4.946746822126837e-05
France,Indonesia,airspace_v3,airspace,0.515625,1.6953125,2.2109375,7.895050110267575e-05
France,Indonesia,airspace_v4,airspace,-1.9765625,7.25,5.2734375,9.106559139212651e-05
France,Indonesia,airspace_v5,airspace,-6.999999523162842,12.718750476837158,5.718750953674316,6.500001023910165e-05
France,Indonesia,maritime_v1,maritime,2.5625,-2.382812976837158,0.1796870231628418,1.8695443727189798e-05
France,Indonesia,maritime_v2,maritime,0.984375,-0.96875,0.015625,3.632160811205762e-05
France,Indonesia,maritime_v3,maritime,2.703125,-0.484375,2.21875,1.6073873695558413e-05
France,Indonesia,maritime_v4,maritime,0.1796875,5.46875,5.6484375,5.410321496571733e-05
France,Indonesia,maritime_v5,maritime,3.359375,-2.21875,1.140625,1.5674799714719684e-05
France,Indonesia,strike_v1,strike,4.140625,-1.3828125,2.7578125,2.1062231671372203e-05
France,Indonesia,strike_v2,strike,0.96875,2.296875,3.265625,3.1564108480329576e-05
France,Indonesia,strike_v3,strike,-0.2890625,1.234375,0.9453125,2.8083421134089314e-05
France,Indonesia,strike_v4,strike,1.015625,2.7265625,3.7421875,2.850289341478711e-05
France,Indonesia,strike_v5,strike,0.2265625,4.1328125,4.359375,2.033354819486918e-05
France,Indonesia,proxy_v1,proxy,-2.5703125,4.796875,2.2265625,2.7242699313298442e-05
France,Indonesia,proxy_v2,proxy,-2.1875,5.5234375,3.3359375,2.6787526471444296e-05
France,Indonesia,proxy_v3,proxy,-0.7734375,3.40625,2.6328125,1.747695456189302e-05
France,Indonesia,proxy_v4,proxy,-1.5625,4.828125,3.265625,2.7877699804467946e-05
France,Indonesia,proxy_v5,proxy,-1.9296875,5.0625,3.1328125,2.885919031069226e-05
France,Indonesia,cyber_v1,cyber,-0.4453125,4.90625,4.4609375,2.9319537755009513e-05
France,Indonesia,cyber_v2,cyber,-2.128906726837158,5.7421875,3.613280773162842,2.9503206617626456e-05
France,Indonesia,cyber_v3,cyber,0.5234375,3.1328125,3.65625,2.4042111668419487e-05
France,Indonesia,cyber_v4,cyber,0.46875,4.2421875,4.7109375,2.329980333706562e-05
France,Indonesia,cyber_v5,cyber,0.7109375,3.25,3.9609375,3.726183486586498e-05
France,Indonesia,trade_v1,trade,-0.1484375,3.6875,3.5390625,4.733701523745718e-05
France,Indonesia,trade_v2,trade,-0.1015625,2.09375,1.9921875,3.803686033188649e-05
France,Indonesia,trade_v3,trade,-0.5859375,2.4765625,1.890625,3.9581946620744965e-05
France,Indonesia,trade_v4,trade,-1.375,1.8203125,0.4453125,5.274286708474407e-05
France,Indonesia,trade_v5,trade,0.921875,0.7578125,1.6796875,4.14306514589745e-05
France,Indonesia,border_v1,border,-1.578125,3.09375,1.515625,8.078229005829044e-05
France,Indonesia,border_v2,border,2.4765625,0.109375,2.5859375,2.813863773112736e-05
France,Indonesia,border_v3,border,-0.59375,3.4453125,2.8515625,4.133578163507691e-05
France,Indonesia,border_v4,border,-0.578125,4.0703125,3.4921875,3.056467075212702e-05
France,Indonesia,border_v5,border,-1.328125,2.2265625,0.8984375,5.4489981782170576e-05
France,Indonesia,espionage_v1,espionage,-1.0625,3.90625,2.84375,3.5627113713053496e-05
France,Indonesia,espionage_v2,espionage,0.5,0.2109375,0.7109375,5.6157560508844746e-05
France,Indonesia,espionage_v3,espionage,-0.0546875,2.6015625,2.546875,2.936988178575204e-05
France,Indonesia,espionage_v4,espionage,-3.949219226837158,12.257812976837158,8.30859375,4.5661865928265116e-05
France,Indonesia,espionage_v5,espionage,-4.33984375,9.464844226837158,5.125000476837158,6.563677014259033e-05
France,Indonesia,humanitarian_v1,humanitarian,-0.2734375,5.2734375,5.0,5.727890282170725e-05
France,Indonesia,humanitarian_v2,humanitarian,-0.75,1.0859375,0.3359375,7.481744286419264e-05
France,Indonesia,humanitarian_v3,humanitarian,-0.0859375,-2.21875,-2.3046875,5.0971077580091694e-05
France,Indonesia,humanitarian_v4,humanitarian,0.2265625,1.96875,2.1953125,3.579219240945518e-05
France,Indonesia,humanitarian_v5,humanitarian,-1.203125,1.5390625,0.3359375,0.00010786985110793166
France,Indonesia,nuclear_v1,nuclear,-1.4453125,5.25,3.8046875,3.743103168072678e-05
France,Indonesia,nuclear_v2,nuclear,2.9140625,1.9296875,4.84375,1.9413786063863434e-05
France,Indonesia,nuclear_v3,nuclear,-0.4296875,0.78125,0.3515625,1.5166447952105996e-05
France,Indonesia,nuclear_v4,nuclear,2.296875,-0.71875,1.578125,2.7075153406684163e-05
France,Indonesia,nuclear_v5,nuclear,1.171875,3.03125,4.203125,2.0412784485181568e-05
France,Indonesia,sovereignty_v1,sovereignty,0.125,2.4296875,2.5546875,4.716696459044799e-05
France,Indonesia,sovereignty_v2,sovereignty,1.9375,-0.9140625,1.0234375,5.339447229065937e-05
France,Indonesia,tech_war_v1,tech_war,1.5,-0.046875,1.453125,3.689774396844831e-05
France,Indonesia,tech_war_v2,tech_war,-1.21875,3.515625,2.296875,8.992342956448037e-05
France,Indonesia,internal_affairs_v1,internal_affairs,-0.8828125,1.34375,0.4609375,4.987857619359321e-05
France,Indonesia,internal_affairs_v2,internal_affairs,-1.2734375,3.65625,2.3828125,7.464294447654765e-05
France,Indonesia,airspace_def_v1,airspace,5.9140625,-1.4453125,4.46875,1.520212930250761e-05
France,Indonesia,airspace_def_v2,airspace,9.656249523162842,-2.257812976837158,7.398436546325684,1.6980902044896853e-05
France,Indonesia,maritime_def_v1,maritime,5.7109375,-1.5546875,4.15625,9.800062388820826e-06
France,Indonesia,maritime_def_v2,maritime,-1.171875,1.9453125,0.7734375,2.5312817175769602e-05
France,Indonesia,strike_def_v1,strike,4.09375,0.8828125,4.9765625,1.891556422255124e-05
France,Indonesia,strike_def_v2,strike,1.7890625,2.1328125,3.921875,3.372988731147861e-05
France,Indonesia,proxy_def_v1,proxy,1.0078125,-0.046875,0.9609375,4.48229607280432e-05
France,Indonesia,proxy_def_v2,proxy,5.90625,-3.285155773162842,2.621094226837158,2.0681009782968317e-05
France,Indonesia,cyber_def_v1,cyber,5.890625,-2.921875,2.96875,2.2661069423669062e-05
France,Indonesia,cyber_def_v2,cyber,4.1875,-0.5078125,3.6796875,1.2981832045240393e-05
France,Indonesia,trade_def_v1,trade,3.375,-1.03125,2.34375,1.6218370560251134e-05
France,Indonesia,trade_def_v2,trade,5.015625,-0.4296875,4.5859375,1.742444602207046e-05
France,Indonesia,border_def_v1,border,10.136718273162842,-2.351562023162842,7.78515625,1.2609995945460902e-05
France,Indonesia,border_def_v2,border,1.9453125,0.3984375,2.34375,1.5725018117075758e-05
France,Indonesia,espionage_def_v1,espionage,6.7734375,-1.1796875,5.59375,2.2001741548703825e-05
