country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,France,trade_v3,trade,unjustified,1.8398437798023224,-2.0273436903953552,-0.09374995529651642,0.6402946242169609
USA,France,trade_v4,trade,justified,-3.3125001192092896,-1.1093750596046448,-2.210937589406967,0.5062070646238594
USA,France,trade_v4,trade,unjustified,1.26953125,-0.8359374850988388,0.2167968824505806,0.736866658242025
USA,France,trade_v5,trade,justified,-4.472656309604645,-1.57421875,-3.0234375298023224,0.5581535151737091
USA,France,trade_v5,trade,unjustified,0.34765625,0.23828125,0.29296875,0.697736223146808
USA,France,border_v1,border,justified,-0.9101563692092896,-2.0390625,-1.4746094346046448,0.308403003221203
USA,France,border_v1,border,unjustified,1.0312500596046448,-1.2109375,-0.08984372019767761,0.6260966576255486
USA,France,border_v2,border,justified,-0.3398438096046448,-1.48046875,-0.9101562798023224,0.36354896820392135
USA,France,border_v2,border,unjustified,1.0664062798023224,-1.2070311903953552,-0.07031245529651642,0.7150697389510594
USA,France,border_v3,border,justified,-3.2734375447034836,-0.1992187201976776,-1.7363281324505806,0.5926550692283322
USA,France,border_v3,border,unjustified,1.2499999701976776,-2.003906175494194,-0.3769531026482582,0.6921758420317244
USA,France,border_v4,border,justified,-2.9999999403953552,1.2187499552965164,-0.8906249925494194,0.6921212066111189
USA,France,border_v4,border,unjustified,2.4921875298023224,-1.7695311903953552,0.3613281697034836,0.6428751061846223
USA,France,border_v5,border,justified,-2.3867186307907104,1.3710938096046448,-0.5078124105930328,0.6319745035411606
USA,France,border_v5,border,unjustified,7.734374940395355,-7.6015622690320015,0.06640633568167686,0.7969381402439695
USA,France,espionage_v1,espionage,justified,-4.023437559604645,1.3359375,-1.3437500298023224,0.6590768891017593
USA,France,espionage_v1,espionage,unjustified,2.1679687798023224,-0.640625,0.7636718899011612,0.6934505019328367
USA,France,espionage_v2,espionage,justified,-2.6171874403953552,-0.8945313096046448,-1.755859375,0.35468967671950435
USA,France,espionage_v2,espionage,unjustified,0.3984375,-0.4375,-0.01953125,0.5247268713704376
USA,France,espionage_v3,espionage,justified,-4.148437395691872,0.4296875,-1.8593749478459358,0.5941857053510793
USA,France,espionage_v3,espionage,unjustified,9.402343854308128,-7.792968973517418,0.8046874403953552,0.7818727291953176
USA,France,espionage_v4,espionage,justified,-1.09765625,-3.1796875298023224,-2.138671889901161,0.44942816400162267
USA,France,espionage_v4,espionage,unjustified,0.9023437201976776,0.31640625,0.6093749850988388,0.5300877296188165
USA,France,espionage_v5,espionage,justified,-8.218749888241291,5.425781317055225,-1.3964842855930328,0.8354413927926649
USA,France,espionage_v5,espionage,unjustified,7.417968533933163,-7.054687477648258,0.18164052814245224,0.7777912095104856
USA,France,humanitarian_v1,humanitarian,justified,-2.6445312201976776,-0.46875,-1.5566406100988388,0.5086222898213352
